experiment,epochs,batch_size,learning_rate,lambda_l1,split,investor,train_size,test_size,train_nll,accuracy,macro_f1,nll
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,15,retail,765,194,0.6889618635177612,0.5567010309278351,0.5519389837791384,0.6921433806419373
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,16,foreign,768,197,0.6869800686836243,0.5380710659898477,0.5378805454592324,0.692310094833374
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,16,institution,768,197,0.6919405460357666,0.5431472081218274,0.5356693903205532,0.6920546889305115
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,16,retail,768,197,0.6887938976287842,0.5279187817258884,0.5278701198299188,0.6921870112419128
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,17,foreign,772,194,0.6876264214515686,0.6494845360824743,0.5970185728250245,0.6911303400993347
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,17,institution,772,194,0.6917722821235657,0.5773195876288659,0.5751068376068376,0.6921780109405518
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,17,retail,772,194,0.6898565888404846,0.5721649484536082,0.5541464765332964,0.6910632252693176
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,18,foreign,765,194,0.6878398656845093,0.6494845360824743,0.6408972125435539,0.6888700723648071
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,18,institution,765,194,0.6919621229171753,0.5412371134020618,0.5321754680683881,0.692250669002533
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,18,retail,765,194,0.6900985836982727,0.6391752577319587,0.6247789566755084,0.6889564990997314
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,19,foreign,765,194,0.687842607498169,0.634020618556701,0.6256556597363772,0.6892520785331726
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,19,institution,765,194,0.6921502351760864,0.6185567010309279,0.6152444253859348,0.690746009349823
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,19,retail,765,194,0.6893757581710815,0.520618556701031,0.5111496464085404,0.6915859580039978
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,20,foreign,765,194,0.6886613965034485,0.6701030927835051,0.6658053402239449,0.6833985447883606
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,20,institution,765,194,0.6914873123168945,0.5412371134020618,0.5275672421813008,0.6939324736595154
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,20,retail,765,194,0.6902512907981873,0.6237113402061856,0.6224976675996268,0.6868220567703247
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,21,foreign,765,194,0.6879259943962097,0.6494845360824743,0.6464408233276158,0.6883971095085144
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,21,institution,765,194,0.6918530464172363,0.5154639175257731,0.5152578415736311,0.6923835873603821
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,21,retail,765,194,0.6896992325782776,0.5876288659793815,0.5854700854700855,0.6904798150062561
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,22,foreign,765,194,0.6873899698257446,0.6185567010309279,0.606469298245614,0.6912325620651245
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,22,institution,765,194,0.6917749047279358,0.5567010309278351,0.5443024145089042,0.6920400261878967
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,22,retail,765,194,0.6893800497055054,0.5463917525773195,0.5463435374149659,0.6913511753082275
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,23,foreign,768,197,0.6868247389793396,0.5786802030456852,0.5586178971521123,0.6923395395278931
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,23,institution,768,197,0.6918866038322449,0.4923857868020304,0.4917440660474715,0.6929740309715271
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,23,retail,768,197,0.6892336010932922,0.5431472081218274,0.5356693903205532,0.6912742853164673
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,24,foreign,772,194,0.687891960144043,0.6237113402061856,0.6002483981144324,0.6894369125366211
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,24,institution,772,194,0.691628634929657,0.5412371134020618,0.5321754680683881,0.6928164958953857
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,24,retail,772,194,0.6902922987937927,0.6804123711340206,0.6440577651515151,0.6879776120185852
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,25,foreign,765,194,0.6878435015678406,0.5927835051546392,0.5599391276882878,0.6895133852958679
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,25,institution,765,194,0.6918635964393616,0.5824742268041238,0.5821966977745872,0.6917791962623596
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,25,retail,765,194,0.6895949244499207,0.5670103092783505,0.5334936447956029,0.6907395124435425
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,26,foreign,765,194,0.6885765194892883,0.6391752577319587,0.6196078431372549,0.6843562126159668
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,26,institution,765,194,0.6912277936935425,0.5051546391752577,0.5032540275258721,0.6944437623023987
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,26,retail,765,194,0.6904740333557129,0.6494845360824743,0.6339216339216339,0.6864628791809082
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,27,foreign,765,194,0.6878397464752197,0.6288659793814433,0.6140583554376657,0.689324140548706
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,27,institution,765,194,0.6916044354438782,0.5154639175257731,0.5102588892469653,0.6931260228157043
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,27,retail,765,194,0.6899056434631348,0.6443298969072165,0.6337319068596601,0.6891605854034424
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,28,foreign,765,194,0.687484622001648,0.6082474226804123,0.5726376811594203,0.6912885904312134
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,28,institution,765,194,0.6914925575256348,0.5103092783505154,0.5020399340736538,0.6931342482566833
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,28,retail,765,194,0.6896911263465881,0.5927835051546392,0.5806495745204805,0.6903165578842163
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,29,foreign,768,197,0.686869204044342,0.5786802030456852,0.5254114300641454,0.6927733421325684
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,29,institution,768,197,0.6916475892066956,0.5177664974619289,0.5092177379172895,0.6921736598014832
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,29,retail,768,197,0.6895647048950195,0.5888324873096447,0.55542863510991,0.6902998685836792
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,30,foreign,772,194,0.687843382358551,0.5927835051546392,0.5919052056983092,0.6891226768493652
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,30,institution,772,194,0.6919664144515991,0.634020618556701,0.6217077256872923,0.6911836862564087
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,30,retail,772,194,0.6896185874938965,0.5824742268041238,0.5815736919185195,0.6907690167427063
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,31,foreign,765,194,0.6885107755661011,0.6185567010309279,0.617540494458653,0.684425413608551
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,31,institution,765,194,0.6913595795631409,0.520618556701031,0.4819536566457059,0.6944422721862793
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,31,retail,765,194,0.6905769109725952,0.6804123711340206,0.6804123711340206,0.6874766945838928
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,32,foreign,765,194,0.6877274513244629,0.6030927835051546,0.6007056748015289,0.6895608901977539
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,32,institution,765,194,0.6917039155960083,0.5515463917525774,0.5346182479940442,0.6927269101142883
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,32,retail,765,194,0.6900035738945007,0.6597938144329897,0.6596491228070176,0.6892001628875732
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,33,foreign,765,194,0.6878200173377991,0.634020618556701,0.6288031907726305,0.6892575025558472
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,33,institution,765,194,0.6916096806526184,0.5309278350515464,0.5016795099782652,0.6926705241203308
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,33,retail,765,194,0.689913809299469,0.6597938144329897,0.6514590592334495,0.6885514259338379
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,34,foreign,768,197,0.687272310256958,0.6142131979695431,0.6056679308891699,0.6903792023658752
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,34,institution,768,197,0.6917770504951477,0.5025380710659898,0.4751522401043932,0.692782461643219
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,34,retail,768,197,0.6898733973503113,0.6243654822335025,0.5995934959349594,0.6879817843437195
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,35,foreign,772,194,0.6885287165641785,0.6082474226804123,0.6072037510656436,0.6842195391654968
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,35,institution,772,194,0.69145667552948,0.520618556701031,0.5137844611528821,0.6941800713539124
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,35,retail,772,194,0.6898884177207947,0.5670103092783505,0.5602806260118727,0.6892640590667725
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,36,foreign,765,194,0.6877509355545044,0.6082474226804123,0.6061965811965812,0.6895518898963928
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,36,institution,765,194,0.6919862627983093,0.5618556701030928,0.5544567831185323,0.6914687156677246
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,36,retail,765,194,0.6892773509025574,0.5412371134020618,0.5357978222879419,0.691925585269928
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,37,foreign,765,194,0.6878473162651062,0.6082474226804123,0.5986498257839721,0.6891905665397644
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,37,institution,765,194,0.691827654838562,0.5567010309278351,0.5485930735930736,0.6918042302131653
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,37,retail,765,194,0.6891766786575317,0.5309278350515464,0.5288120212453626,0.6911458969116211
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,38,foreign,768,197,0.6872043609619141,0.5786802030456852,0.5686776227281121,0.6908166408538818
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,38,institution,768,197,0.6919931769371033,0.5939086294416244,0.5821845174973489,0.6908115148544312
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,38,retail,768,197,0.6890692114830017,0.4974619289340101,0.4838427947598253,0.6908037066459656
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,39,foreign,772,194,0.6884060502052307,0.6494845360824743,0.635499557913351,0.685427188873291
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,39,institution,772,194,0.6914306282997131,0.5,0.4928719648583825,0.6929452419281006
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,39,retail,772,194,0.6900424361228943,0.5721649484536082,0.5695918312795702,0.6895936131477356
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,40,foreign,765,194,0.6885965466499329,0.634020618556701,0.6288031907726305,0.683910071849823
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,40,institution,765,194,0.6911576986312866,0.5103092783505154,0.4974778459441036,0.6944456100463867
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,40,retail,765,194,0.6900246143341064,0.6288659793814433,0.6282337911210476,0.6870763897895813
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,41,foreign,768,197,0.6879890561103821,0.6345177664974619,0.6264222503160556,0.6847370266914368
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,41,institution,768,197,0.6912868022918701,0.5228426395939086,0.509066808059385,0.6932954788208008
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,41,retail,768,197,0.6899208426475525,0.6395939086294417,0.6350424005218526,0.6858510375022888
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,42,foreign,772,194,0.68787682056427,0.6237113402061856,0.620799528743942,0.68871009349823
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,42,institution,772,194,0.6915000677108765,0.5051546391752577,0.4875068794716565,0.692456841468811
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,42,retail,772,194,0.6894703507423401,0.6134020618556701,0.6133095915167299,0.6895803809165955
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,43,foreign,768,197,0.6873030066490173,0.6192893401015228,0.6125403194083865,0.6899122595787048
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,43,institution,768,197,0.6917073726654053,0.4974619289340101,0.4885532216190701,0.6933115124702454
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,43,retail,768,197,0.6894108653068542,0.583756345177665,0.5837456194599051,0.6895530223846436
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,44,foreign,775,197,0.6868925094604492,0.5482233502538071,0.5389086127547666,0.6925101280212402
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,44,institution,775,197,0.6916118860244751,0.5126903553299492,0.4906270200387848,0.6920967102050781
ep_8_bs_2048_lr_0p0006_l1_0p01,8,2048,0.0006,0.01,44,retail,775,197,0.6892271637916565,0.5634517766497462,0.5584341117597998,0.6907528042793274
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,0,foreign,773,194,0.6888936161994934,0.6185567010309279,0.5890301156532692,0.6890692710876465
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,0,institution,773,194,0.692065954208374,0.5463917525773195,0.5424528301886793,0.6927696466445923
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,0,retail,773,194,0.6896286606788635,0.5876288659793815,0.5501449275362319,0.6922304034233093
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,1,foreign,766,194,0.6889241933822632,0.6597938144329897,0.6561392201095714,0.6881891489028931
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,1,institution,766,194,0.6920840740203857,0.5824742268041238,0.5792433127158808,0.6917043328285217
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,1,retail,766,194,0.6901519298553467,0.5824742268041238,0.5792433127158808,0.6903738975524902
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,2,foreign,766,194,0.6888912916183472,0.6288659793814433,0.6278772378516624,0.6886184811592102
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,2,institution,766,194,0.6918560266494751,0.5412371134020618,0.5406390507356267,0.6927103400230408
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,2,retail,766,194,0.690326988697052,0.6134020618556701,0.6110769559755153,0.6897569894790649
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,3,foreign,766,194,0.6888858079910278,0.6752577319587629,0.669773851017265,0.6880614161491394
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,3,institution,766,194,0.691969096660614,0.5670103092783505,0.5577987626180397,0.6921929717063904
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,3,retail,766,194,0.6904634833335876,0.6597938144329897,0.650278597181252,0.6897838115692139
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,4,foreign,766,194,0.6888799667358398,0.6237113402061856,0.616278754707779,0.6880892515182495
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,4,institution,766,194,0.6921430826187134,0.5927835051546392,0.5903343936275427,0.6916244626045227
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,4,retail,766,194,0.689843475818634,0.5257731958762887,0.4920309653916211,0.6918803453445435
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,5,foreign,766,194,0.6895432472229004,0.6804123711340206,0.6556738806824688,0.6845272183418274
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,5,institution,766,194,0.6915976405143738,0.520618556701031,0.5149348030649281,0.6935643553733826
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,5,retail,766,194,0.6905274391174316,0.6185567010309279,0.5978711484593837,0.6895819306373596
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,6,foreign,766,194,0.6888423562049866,0.6597938144329897,0.631221198156682,0.6889346241950989
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,6,institution,766,194,0.6919007301330566,0.5103092783505154,0.4938342808491939,0.6929540038108826
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,6,retail,766,194,0.6900791525840759,0.6030927835051546,0.5710799092657994,0.6906455755233765
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,7,foreign,766,194,0.6889331936836243,0.634020618556701,0.6311885827509572,0.6879233121871948
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,7,institution,766,194,0.6918242573738098,0.5154639175257731,0.5066017316017316,0.6925360560417175
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,7,retail,766,194,0.6899707913398743,0.5824742268041238,0.5799631124535565,0.6903956532478333
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,8,foreign,769,197,0.6883297562599182,0.6091370558375635,0.6065416439706378,0.6897629499435425
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,8,institution,769,197,0.691943347454071,0.5279187817258884,0.5195499960663992,0.6917680501937866
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,8,retail,769,197,0.6898937225341797,0.5888324873096447,0.5888324873096447,0.6898441910743713
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,9,foreign,772,194,0.6884748935699463,0.6134020618556701,0.6133095915167299,0.6903902292251587
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,9,institution,772,194,0.6922754645347595,0.5824742268041238,0.5754235227364837,0.6913765072822571
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,9,retail,772,194,0.6897019147872925,0.5309278350515464,0.5299161230195713,0.6927672624588013
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,10,foreign,765,194,0.6884021759033203,0.6030927835051546,0.5983868799569834,0.6915438771247864
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,10,institution,765,194,0.6919755339622498,0.5360824742268041,0.5310989365130518,0.6930723190307617
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,10,retail,765,194,0.689900815486908,0.5721649484536082,0.5670923511224627,0.6918925046920776
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,11,foreign,765,194,0.6886780858039856,0.6597938144329897,0.6597576530612245,0.6894279718399048
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,11,institution,765,194,0.6921634674072266,0.5927835051546392,0.5774119723164309,0.6918196678161621
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,11,retail,765,194,0.690045177936554,0.634020618556701,0.6328401972544315,0.691216230392456
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,12,foreign,765,194,0.6886332035064697,0.6030927835051546,0.6030822372791285,0.6899423599243164
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,12,institution,765,194,0.6923247575759888,0.6185567010309279,0.6135874246339363,0.6914924383163452
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,12,retail,765,194,0.6894184350967407,0.5,0.4915565642646781,0.6935160756111145
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,13,foreign,765,194,0.6891282200813293,0.6391752577319587,0.6335671883432272,0.6872950196266174
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,13,institution,765,194,0.6918778419494629,0.5567010309278351,0.5485930735930736,0.692685604095459
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,13,retail,765,194,0.6901473999023438,0.634020618556701,0.6217077256872923,0.6891186833381653
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,14,foreign,765,194,0.6885111927986145,0.6288659793814433,0.622077922077922,0.6911906003952026
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,14,institution,765,194,0.6919170022010803,0.5463917525773195,0.5262515262515263,0.6933974623680115
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,14,retail,765,194,0.6895273327827454,0.5876288659793815,0.5775261324041812,0.6920702457427979
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,15,foreign,765,194,0.6884348392486572,0.5927835051546392,0.5896323667228961,0.6900475025177002
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,15,institution,765,194,0.6920385360717773,0.5515463917525774,0.5381837086491368,0.692024290561676
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,15,retail,765,194,0.6895370483398438,0.5618556701030928,0.5576123407109322,0.6922410726547241
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,16,foreign,768,197,0.6878330111503601,0.5431472081218274,0.5428527227722773,0.6924188137054443
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,16,institution,768,197,0.6921036243438721,0.5431472081218274,0.5356693903205532,0.6922232508659363
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,16,retail,768,197,0.689398467540741,0.5228426395939086,0.5227319587628866,0.6922387480735779
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,17,foreign,772,194,0.6883831024169922,0.6494845360824743,0.5970185728250245,0.6914581060409546
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,17,institution,772,194,0.6919580101966858,0.5773195876288659,0.5751068376068376,0.6923274397850037
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,17,retail,772,194,0.6903063654899597,0.5721649484536082,0.5541464765332964,0.6913900971412659
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,18,foreign,765,194,0.6885650157928467,0.6494845360824743,0.6408972125435539,0.6895781755447388
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,18,institution,765,194,0.6921212077140808,0.5412371134020618,0.5321754680683881,0.6923944354057312
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,18,retail,765,194,0.690518319606781,0.6391752577319587,0.6247789566755084,0.6896374821662903
ep_10_bs_2048_lr_0p0004_l1_0p01,10,2048,0.0004,0.01,19,foreign,765,194,0.6885656714439392,0.634020618556701,0.6267916655377028,0.6898998618125916
